'83134602';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421689';'2014-09-29 19:39:00';'0';'';'';'';'';''
'83134664';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421695';'2014-09-29 19:39:05';'0';'';'';'';'';''
'83134693';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421696';'2014-09-29 19:40:05';'0';'';'';'';'';''
'83134848';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421714';'2014-09-29 19:40:15';'0';'';'';'';'';''
'83134875';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421715';'2014-09-29 19:40:20';'0';'';'';'';'';''
'83135088';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421748';'2014-10-01 21:30:33';'2962';'';'';'';'';''
'83135117';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421748';'2014-10-01 21:30:33';'3010';'';'';'';'';''
'83135189';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421754';'2014-10-01 21:31:30';'3411';'';'';'';'';''
'83135218';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421754';'2014-10-01 21:31:30';'3265';'';'';'';'';''
'83135239';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421757';'2014-10-01 21:30:31';'3079';'';'';'';'';''
'83135261';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421758';'2014-09-29 19:40:25';'0';'';'';'';'';''
'83135290';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421759';'2014-09-29 19:40:30';'0';'';'';'';'';''
'83135430';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421780';'2014-09-29 19:40:35';'0';'';'';'';'';''
'83135459';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421781';'2014-09-29 19:40:40';'0';'';'';'';'';''
'83135510';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421786';'2014-09-29 19:40:45';'0';'';'';'';'';''
'83135539';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421787';'2014-09-29 19:40:50';'0';'';'';'';'';''
'83135644';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421803';'2014-09-29 19:40:55';'0';'';'';'';'';''
'83135673';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421804';'2014-09-29 19:41:05';'0';'';'';'';'';''
'83135726';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421810';'2014-10-01 21:35:59';'2991';'';'';'';'';''
'83135827';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421821';'2014-09-29 19:41:15';'0';'';'';'';'';''
'83135856';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421822';'2014-09-29 19:41:41';'0';'';'';'';'';''
'83135961';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421833';'2014-09-29 19:41:46';'0';'';'';'';'';''
'83135990';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421834';'2014-09-29 19:41:51';'0';'';'';'';'';''
'83136092';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421847';'2014-09-29 19:41:56';'0';'';'';'';'';''
'83136121';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421848';'2014-09-29 19:42:01';'0';'';'';'';'';''
'83136147';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421849';'2014-09-29 19:42:06';'0';'';'';'';'';''
'83136215';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421854';'2014-09-29 19:42:11';'0';'';'';'';'';''
'83136244';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421855';'2014-09-29 19:42:16';'0';'';'';'';'';''
'83136306';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421861';'2014-09-29 19:42:26';'0';'';'';'';'';''
'83136335';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421862';'2014-09-29 19:42:31';'0';'';'';'';'';''
'83136436';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421869';'2014-10-01 21:40:40';'3147';'';'';'';'';''
'83136532';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421880';'2014-09-29 19:42:36';'0';'';'';'';'';''
'83136561';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421881';'2014-09-29 19:42:41';'0';'';'';'';'';''
'83136615';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421884';'2014-10-01 21:41:46';'3812';'';'';'';'';''
'83136645';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421884';'2014-10-01 21:41:46';'3851';'';'';'';'';''
'83136696';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421889';'2014-10-01 21:42:26';'3851';'';'';'';'';''
'83136773';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421896';'2014-10-01 21:42:33';'3861';'';'';'';'';''
'83136842';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421904';'2014-10-01 21:43:03';'3978';'';'';'';'';''
'83136883';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421909';'2014-10-01 21:43:34';'4027';'';'';'';'';''
'83136912';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421909';'2014-10-01 21:43:34';'4027';'';'';'';'';''
'83136980';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421914';'2014-09-29 19:43:29';'0';'';'';'';'';''
'83137009';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421915';'2014-09-29 19:43:39';'0';'';'';'';'';''
'83137056';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421919';'2014-10-01 21:44:41';'4018';'';'';'';'';''
'83137121';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421927';'2014-09-29 19:43:44';'0';'';'';'';'';''
'83137150';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421928';'2014-09-29 19:43:49';'0';'';'';'';'';''
'83137180';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421929';'2014-10-01 21:45:47';'4037';'';'';'';'';''
'83137231';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421932';'2014-09-29 19:43:59';'0';'';'';'';'';''
'83137260';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421933';'2014-09-29 19:44:04';'0';'';'';'';'';''
'83137314';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421941';'2014-09-29 19:44:09';'0';'';'';'';'';''
'83137340';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421942';'2014-09-29 19:44:14';'0';'';'';'';'';''
'83137369';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421943';'2014-09-29 19:44:19';'0';'';'';'';'';''
'83137447';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421948';'2014-09-29 19:44:28';'0';'';'';'';'';''
'83137476';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421949';'2014-09-29 19:44:33';'0';'';'';'';'';''
'83137505';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421951';'2014-10-01 21:47:47';'3274';'';'';'';'';''
'83137556';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421954';'2014-09-29 19:44:38';'0';'';'';'';'';''
'83137585';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421955';'2014-09-29 19:44:43';'0';'';'';'';'';''
'83137631';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421961';'2014-10-01 21:49:11';'3206';'';'';'';'';''
'83137659';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421961';'2014-10-01 21:49:11';'3323';'';'';'';'';''
'83137726';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421966';'2014-09-29 19:44:49';'0';'';'';'';'';''
'83137755';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421967';'2014-09-29 19:44:53';'0';'';'';'';'';''
'83137806';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421971';'2014-09-29 19:44:58';'0';'';'';'';'';''
'83137835';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421972';'2014-09-29 19:45:04';'0';'';'';'';'';''
'83137881';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421976';'2014-10-01 21:50:41';'3001';'';'';'';'';''
'83137910';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421979';'2014-09-29 19:45:08';'0';'';'';'';'';''
'83137939';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421980';'2014-09-29 19:45:13';'0';'';'';'';'';''
'83138007';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421987';'2014-09-29 19:45:19';'0';'';'';'';'';''
'83138044';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421988';'2014-09-29 19:45:29';'0';'';'';'';'';''
'83138034';'30856';'Moisture - Instantaneous.';'0.0000000000';'0.1000000000';'4727';'33421988';'2014-09-29 19:45:29';'135';'';'';'';'';''
'83138033';'30855';'Moisture - Average';'0.0000000000';'0.1000000000';'4727';'33421988';'2014-09-29 19:45:29';'0';'';'';'';'';''
'83138087';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421990';'2014-10-01 21:52:01';'3930';'';'';'';'';''
'83138133';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421996';'2014-09-29 19:45:34';'0';'';'';'';'';''
'83138162';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33421997';'2014-09-29 19:45:37';'0';'';'';'';'';''
'83138231';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422002';'2014-10-01 21:53:41';'3245';'';'';'';'';''
'83138260';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422006';'2014-09-29 19:45:44';'0';'';'';'';'';''
'83138289';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422007';'2014-09-29 19:45:49';'0';'';'';'';'';''
'83138315';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422008';'2014-09-29 19:45:54';'0';'';'';'';'';''
'83138383';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422015';'2014-09-29 19:45:59';'0';'';'';'';'';''
'83138412';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422016';'2014-09-29 19:46:04';'0';'';'';'';'';''
'83138464';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422025';'2014-09-29 19:46:08';'0';'';'';'';'';''
'83138522';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422026';'2014-09-29 19:46:13';'0';'';'';'';'';''
'83138493';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422026';'2014-09-29 19:46:13';'0';'';'';'';'';''
'83138651';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422043';'2014-09-29 19:46:34';'0';'';'';'';'';''
'83138680';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422044';'2014-09-29 19:46:37';'0';'';'';'';'';''
'83138760';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422054';'2014-09-29 19:46:43';'0';'';'';'';'';''
'83138789';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422055';'2014-09-29 19:46:48';'0';'';'';'';'';''
'83138910';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422071';'2014-09-29 19:46:53';'0';'';'';'';'';''
'83138939';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422072';'2014-09-29 19:46:56';'0';'';'';'';'';''
'83139055';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422094';'2014-09-29 19:47:03';'0';'';'';'';'';''
'83139084';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422095';'2014-09-29 19:47:06';'0';'';'';'';'';''
'83139113';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422095';'2014-09-29 19:47:06';'0';'';'';'';'';''
'83139197';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422102';'2014-09-29 19:47:18';'0';'';'';'';'';''
'83139226';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422103';'2014-09-29 19:47:24';'0';'';'';'';'';''
'83139255';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422104';'2014-10-01 22:00:55';'3196';'';'';'';'';''
'83139347';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422115';'2014-09-29 19:47:27';'0';'';'';'';'';''
'83139376';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422115';'2014-09-29 19:47:27';'0';'';'';'';'';''
'83139405';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422115';'2014-09-29 19:47:27';'0';'';'';'';'';''
'83139466';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422120';'2014-10-01 22:01:34';'2942';'';'';'';'';''
'83139455';'30855';'Moisture - Average';'0.0000000000';'0.1000000000';'4727';'33422120';'2014-10-01 22:01:34';'233';'';'';'';'';''
'83139456';'30856';'Moisture - Instantaneous.';'0.0000000000';'0.1000000000';'4727';'33422120';'2014-10-01 22:01:34';'217';'';'';'';'';''
'83139571';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422135';'2014-09-29 19:47:53';'0';'';'';'';'';''
'83139600';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422135';'2014-09-29 19:47:53';'0';'';'';'';'';''
'83139629';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422136';'2014-09-29 19:48:03';'0';'';'';'';'';''
'83139824';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422171';'2014-09-29 19:48:08';'0';'';'';'';'';''
'83139882';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422172';'2014-09-29 19:48:12';'0';'';'';'';'';''
'83139853';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422172';'2014-09-29 19:48:12';'0';'';'';'';'';''
'83140012';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422185';'2014-10-01 22:03:42';'4037';'';'';'';'';''
'83140225';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422215';'2014-09-29 19:48:15';'0';'';'';'';'';''
'83140421';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422235';'2014-09-29 19:48:38';'0';'';'';'';'';''
'83140364';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422235';'2014-09-29 19:48:38';'0';'';'';'';'';''
'83140393';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422235';'2014-09-29 19:48:38';'0';'';'';'';'';''
'83140488';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422240';'2014-09-29 19:48:53';'0';'';'';'';'';''
'83140517';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422241';'2014-09-29 19:48:58';'0';'';'';'';'';''
'83140571';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422245';'2014-10-01 22:09:41';'2913';'';'';'';'';''
'83140627';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422250';'2014-09-29 19:49:02';'0';'';'';'';'';''
'83140656';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422250';'2014-09-29 19:49:02';'0';'';'';'';'';''
'83140685';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422250';'2014-09-29 19:49:02';'0';'';'';'';'';''
'83140777';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422259';'2014-09-29 19:49:06';'0';'';'';'';'';''
'83140806';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422260';'2014-09-29 19:49:13';'0';'';'';'';'';''
'83140891';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422269';'2014-10-01 22:11:42';'4047';'';'';'';'';''
'83140942';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422274';'2014-09-29 19:49:29';'0';'';'';'';'';''
'83140971';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422275';'2014-09-29 19:49:33';'0';'';'';'';'';''
'83141274';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422292';'2014-09-29 19:49:39';'0';'';'';'';'';''
'83141188';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422292';'2014-09-29 19:49:39';'0';'';'';'';'';''
'83141160';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422292';'2014-09-29 19:49:39';'0';'';'';'';'';''
'83141132';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422292';'2014-09-29 19:49:39';'0';'';'';'';'';''
'83141303';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422304';'2014-09-29 19:49:50';'0';'';'';'';'';''
'83141332';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422306';'2014-09-29 19:50:04';'0';'';'';'';'';''
'83141378';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422313';'2014-09-29 19:50:09';'0';'';'';'';'';''
'83141407';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422314';'2014-09-29 19:50:13';'0';'';'';'';'';''
'83141435';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422315';'2014-09-29 19:50:18';'0';'';'';'';'';''
'83141534';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422321';'2014-09-29 19:50:28';'0';'';'';'';'';''
'83141524';'30856';'Moisture - Instantaneous.';'0.0000000000';'0.1000000000';'4727';'33422321';'2014-09-29 19:50:28';'135';'';'';'';'';''
'83141523';'30855';'Moisture - Average';'0.0000000000';'0.1000000000';'4727';'33422321';'2014-09-29 19:50:28';'0';'';'';'';'';''
'83141587';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422326';'2014-09-29 19:50:34';'0';'';'';'';'';''
'83141616';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422326';'2014-09-29 19:50:34';'0';'';'';'';'';''
'83141645';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422326';'2014-09-29 19:50:34';'0';'';'';'';'';''
'83141758';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422326';'2014-09-29 19:50:34';'0';'';'';'';'';''
'83141786';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422337';'2014-09-29 19:50:37';'0';'';'';'';'';''
'83141814';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422338';'2014-09-29 19:50:42';'0';'';'';'';'';''
'83141913';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422343';'2014-09-29 19:51:14';'0';'';'';'';'';''
'83141980';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422350';'2014-09-29 19:51:19';'0';'';'';'';'';''
'83142034';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422354';'2014-10-01 22:18:42';'2854';'';'';'';'';''
'83142108';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422360';'2014-09-29 19:51:29';'0';'';'';'';'';''
'83142079';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422360';'2014-09-29 19:51:29';'0';'';'';'';'';''
'83142137';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422362';'2014-09-29 19:51:38';'0';'';'';'';'';''
'83142206';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422368';'2014-09-29 19:51:41';'0';'';'';'';'';''
'83142273';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422375';'2014-09-29 19:51:45';'0';'';'';'';'';''
'83142302';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422375';'2014-09-29 19:51:45';'0';'';'';'';'';''
'83142331';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422375';'2014-09-29 19:51:45';'0';'';'';'';'';''
'83142376';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422375';'2014-09-29 19:51:45';'0';'';'';'';'';''
'83142405';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422378';'2014-09-29 19:52:08';'0';'';'';'';'';''
'83142434';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422379';'2014-09-29 19:52:14';'0';'';'';'';'';''
'83142609';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422391';'2014-09-29 19:52:39';'0';'';'';'';'';''
'83142720';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33422399';'2014-10-01 22:22:42';'3725';'';'';'';'';''
