'83197842';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429502';'2014-09-30 17:54:00';'0';'';'';'';'';''
'83197904';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429511';'2014-10-02 10:40:47';'0';'';'';'';'';''
'83197959';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429516';'2014-09-30 17:54:05';'0';'';'';'';'';''
'83197988';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429517';'2014-09-30 17:54:09';'0';'';'';'';'';''
'83198046';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429520';'2014-10-02 10:41:08';'0';'';'';'';'';''
'83198017';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429520';'2014-10-02 10:41:08';'0';'';'';'';'';''
'83198143';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429528';'2014-10-02 10:41:48';'1';'';'';'';'';''
'83198198';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429534';'2014-09-30 17:54:14';'0';'';'';'';'';''
'83198227';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429534';'2014-09-30 17:54:14';'0';'';'';'';'';''
'83198256';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429534';'2014-09-30 17:54:14';'0';'';'';'';'';''
'83198388';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429534';'2014-09-30 17:54:14';'0';'';'';'';'';''
'83198417';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429549';'2014-09-30 17:54:19';'0';'';'';'';'';''
'83198446';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429550';'2014-09-30 17:54:40';'0';'';'';'';'';''
'83198498';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429553';'2014-10-02 10:43:09';'1';'';'';'';'';''
'83198573';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429561';'2014-09-30 17:54:45';'0';'';'';'';'';''
'83198729';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429575';'2014-10-02 10:44:45';'1';'';'';'';'';''
'83198853';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429589';'2014-09-30 17:54:48';'0';'';'';'';'';''
'83198882';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429589';'2014-09-30 17:54:48';'0';'';'';'';'';''
'83198910';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429589';'2014-09-30 17:54:48';'0';'';'';'';'';''
'83198972';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429589';'2014-09-30 17:54:48';'0';'';'';'';'';''
'83199001';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429597';'2014-09-30 17:54:57';'0';'';'';'';'';''
'83199072';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429604';'2014-10-02 10:46:46';'1';'';'';'';'';''
'83199145';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429612';'2014-09-30 17:55:15';'0';'';'';'';'';''
'83199174';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429613';'2014-09-30 17:55:20';'0';'';'';'';'';''
'83199202';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429614';'2014-09-30 17:55:25';'0';'';'';'';'';''
'83199290';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429620';'2014-10-02 10:47:13';'1';'';'';'';'';''
'83199319';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429620';'2014-10-02 10:47:13';'1';'';'';'';'';''
'83199347';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429620';'2014-10-02 10:47:13';'1';'';'';'';'';''
'83199436';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429630';'2014-10-02 10:47:45';'1';'';'';'';'';''
'83199508';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429638';'2014-09-30 17:55:30';'0';'';'';'';'';''
'83199537';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429639';'2014-09-30 17:55:35';'0';'';'';'';'';''
'83199565';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429640';'2014-09-30 17:55:40';'0';'';'';'';'';''
'83199618';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429645';'2014-10-02 10:49:03';'1';'';'';'';'';''
'83199673';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429652';'2014-09-30 17:55:46';'0';'';'';'';'';''
'83199738';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429654';'2014-09-30 17:55:55';'0';'';'';'';'';''
'83199808';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429662';'2014-09-30 17:55:59';'0';'';'';'';'';''
'83199837';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429664';'2014-09-30 17:56:05';'0';'';'';'';'';''
'83199943';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429673';'2014-10-02 10:50:47';'0';'';'';'';'';''
'83199998';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429678';'2014-09-30 17:56:10';'0';'';'';'';'';''
'83200035';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429681';'2014-10-02 10:51:12';'0';'';'';'';'';''
'83200133';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429688';'2014-10-02 10:51:14';'0';'';'';'';'';''
'83200180';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429691';'2014-10-02 10:51:22';'0';'';'';'';'';''
'83200225';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429697';'2014-10-02 10:51:47';'0';'';'';'';'';''
'83200329';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429706';'2014-09-30 17:56:14';'0';'';'';'';'';''
'83200358';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429706';'2014-09-30 17:56:14';'0';'';'';'';'';''
'83200387';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429706';'2014-09-30 17:56:14';'0';'';'';'';'';''
'83200440';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429710';'2014-10-02 10:52:58';'0';'';'';'';'';''
'83200494';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429716';'2014-09-30 17:56:30';'0';'';'';'';'';''
'83200523';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429717';'2014-09-30 17:56:35';'0';'';'';'';'';''
'83200592';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429722';'2014-10-02 10:53:32';'0';'';'';'';'';''
'83200652';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429727';'2014-10-02 10:53:53';'0';'';'';'';'';''
'83200709';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429736';'2014-09-30 17:56:40';'0';'';'';'';'';''
'83200738';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429737';'2014-09-30 17:56:45';'0';'';'';'';'';''
'83200841';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429746';'2014-09-30 17:56:55';'0';'';'';'';'';''
'83200870';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33429747';'2014-09-30 17:56:58';'0';'';'';'';'';''
'83207393';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430636';'2014-10-02 11:56:19';'0';'';'';'';'';''
'83207479';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430649';'2014-10-02 12:00:24';'0';'';'';'';'';''
'83207559';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430655';'2014-10-02 11:57:09';'1';'';'';'';'';''
'83207587';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430656';'2014-10-02 11:58:23';'1';'';'';'';'';''
'83207635';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430662';'2014-10-02 12:01:24';'0';'';'';'';'';''
'83207739';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430676';'2014-10-02 11:59:24';'1';'';'';'';'';''
'83207768';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430677';'2014-09-30 17:57:05';'0';'';'';'';'';''
'83207826';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430683';'2014-10-02 12:02:23';'1';'';'';'';'';''
'83207905';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430690';'2014-09-30 17:57:10';'0';'';'';'';'';''
'83207983';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430701';'2014-09-30 17:57:14';'0';'';'';'';'';''
'83208012';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430701';'2014-09-30 17:57:14';'0';'';'';'';'';''
'83208041';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430701';'2014-09-30 17:57:14';'0';'';'';'';'';''
'83208106';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430707';'2014-09-30 17:57:17';'0';'';'';'';'';''
'83208135';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430708';'2014-09-30 17:57:22';'0';'';'';'';'';''
'83208176';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430716';'2014-10-02 12:04:44';'1';'';'';'';'';''
'83208354';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430740';'2014-10-02 12:05:24';'1';'';'';'';'';''
'83208375';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430744';'2014-09-30 17:57:40';'0';'';'';'';'';''
'83208525';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208496';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208467';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208605';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208637';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430754';'2014-09-30 17:57:45';'0';'';'';'';'';''
'83208716';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430771';'2014-09-30 17:58:10';'0';'';'';'';'';''
'83208745';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430772';'2014-09-30 17:58:15';'0';'';'';'';'';''
'83208774';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430775';'2014-10-02 12:08:23';'1';'';'';'';'';''
'83208836';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430784';'2014-09-30 17:58:20';'0';'';'';'';'';''
'83209191';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83209054';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83209025';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83208996';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430804';'2014-09-30 17:58:23';'0';'';'';'';'';''
'83209115';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430812';'2014-10-02 12:10:22';'0';'';'';'';'';''
'83209220';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430820';'2014-09-30 17:58:30';'0';'';'';'';'';''
'83209323';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430826';'2014-10-02 12:10:49';'0';'';'';'';'';''
'83209265';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430826';'2014-10-02 12:10:49';'0';'';'';'';'';''
'83209294';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430826';'2014-10-02 12:10:49';'0';'';'';'';'';''
'83209553';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430829';'2014-10-02 12:11:11';'0';'';'';'';'';''
'83209440';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430844';'2014-10-02 12:11:45';'0';'';'';'';'';''
'83209481';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430851';'2014-10-02 12:12:22';'0';'';'';'';'';''
'83209574';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430857';'2014-09-30 17:58:50';'0';'';'';'';'';''
'83209639';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430866';'2014-10-02 12:13:22';'0';'';'';'';'';''
'83209694';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209723';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209752';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209826';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209854';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430872';'2014-09-30 17:58:55';'0';'';'';'';'';''
'83209995';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430900';'2014-10-02 12:15:24';'0';'';'';'';'';''
'83210079';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430912';'2014-09-30 17:59:25';'0';'';'';'';'';''
'83210107';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430913';'2014-09-30 17:59:30';'0';'';'';'';'';''
'83210151';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430914';'2014-10-02 12:15:47';'0';'';'';'';'';''
'83210267';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430938';'2014-10-02 12:16:22';'0';'';'';'';'';''
'83210387';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83210359';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83214653';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83214624';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83210415';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430950';'2014-09-30 17:59:33';'0';'';'';'';'';''
'83210450';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33430954';'2014-10-02 12:17:18';'0';'';'';'';'';''
'83214120';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431603';'2014-10-02 12:56:03';'0';'';'';'';'';''
'83214459';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431611';'2014-10-02 12:59:05';'0';'';'';'';'';''
'83214246';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431625';'2014-10-02 13:00:04';'0';'';'';'';'';''
'83214409';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431642';'2014-10-02 12:56:53';'0';'';'';'';'';''
'83214438';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431643';'2014-10-02 12:58:05';'0';'';'';'';'';''
'83214480';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431645';'2014-10-02 13:01:32';'0';'';'';'';'';''
'83214527';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431649';'2014-10-02 13:02:05';'0';'';'';'';'';''
'83214700';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431663';'2014-10-02 13:03:04';'0';'';'';'';'';''
'83214773';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431669';'2014-09-30 18:00:00';'0';'';'';'';'';''
'83214801';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431670';'2014-09-30 18:00:05';'0';'';'';'';'';''
'83214829';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431671';'2014-09-30 18:00:10';'0';'';'';'';'';''
'83214918';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83214946';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83215205';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83214889';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431678';'2014-09-30 18:00:13';'0';'';'';'';'';''
'83214984';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431680';'2014-10-02 13:04:06';'0';'';'';'';'';''
'83215151';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431700';'2014-10-02 13:05:04';'0';'';'';'';'';''
'83215234';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431710';'2014-09-30 18:00:22';'0';'';'';'';'';''
'83215263';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33431713';'2014-09-30 18:00:40';'0';'';'';'';'';''
'83219527';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219555';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219498';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219605';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432855';'2014-09-30 18:00:43';'0';'';'';'';'';''
'83219634';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432863';'2014-09-30 18:01:05';'0';'';'';'';'';''
'83219663';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432864';'2014-09-30 18:01:08';'0';'';'';'';'';''
'83219791';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432899';'2014-09-30 18:01:12';'0';'';'';'';'';''
'83219819';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432899';'2014-09-30 18:01:12';'0';'';'';'';'';''
'83219848';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432899';'2014-09-30 18:01:12';'0';'';'';'';'';''
'83219917';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432909';'2014-09-30 18:01:15';'0';'';'';'';'';''
'83219946';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432910';'2014-09-30 18:01:19';'0';'';'';'';'';''
'83219975';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432912';'2014-09-30 18:01:40';'0';'';'';'';'';''
'83242446';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83220180';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83220151';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83220122';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33432950';'2014-09-30 18:01:43';'0';'';'';'';'';''
'83242089';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33436994';'2014-10-02 17:14:13';'0';'';'';'';'';''
'83242166';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33437004';'2014-10-02 17:18:03';'1';'';'';'';'';''
'83242195';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33437006';'2014-10-02 17:07:49';'1';'';'';'';'';''
'83242216';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33437007';'2014-10-02 17:15:03';'0';'';'';'';'';''
