'83137374';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421943';'2014-09-29 19:44:19';'10363';'';'';'';'';''
'83137452';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421948';'2014-09-29 19:44:28';'10363';'';'';'';'';''
'83137481';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421949';'2014-09-29 19:44:33';'10363';'';'';'';'';''
'83137510';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421951';'2014-10-01 21:47:47';'6096';'';'';'';'';''
'83137561';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421954';'2014-09-29 19:44:38';'10363';'';'';'';'';''
'83137590';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421955';'2014-09-29 19:44:43';'10363';'';'';'';'';''
'83137636';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421961';'2014-10-01 21:49:11';'6096';'';'';'';'';''
'83137664';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421961';'2014-10-01 21:49:11';'6096';'';'';'';'';''
'83137731';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421966';'2014-09-29 19:44:49';'10363';'';'';'';'';''
'83137760';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421967';'2014-09-29 19:44:53';'10363';'';'';'';'';''
'83137811';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421971';'2014-09-29 19:44:58';'10363';'';'';'';'';''
'83137840';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421972';'2014-09-29 19:45:04';'10363';'';'';'';'';''
'83137886';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421976';'2014-10-01 21:50:41';'762';'';'';'';'';''
'83137915';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421979';'2014-09-29 19:45:08';'10363';'';'';'';'';''
'83137944';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421980';'2014-09-29 19:45:13';'10363';'';'';'';'';''
'83138012';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421987';'2014-09-29 19:45:19';'10363';'';'';'';'';''
'83138049';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421988';'2014-09-29 19:45:29';'10363';'';'';'';'';''
'83138092';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421990';'2014-10-01 21:52:01';'2286';'';'';'';'';''
'83138138';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421996';'2014-09-29 19:45:34';'10363';'';'';'';'';''
'83138167';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33421997';'2014-09-29 19:45:37';'10363';'';'';'';'';''
'83138236';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422002';'2014-10-01 21:53:41';'6096';'';'';'';'';''
'83138265';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422006';'2014-09-29 19:45:44';'10363';'';'';'';'';''
'83138294';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422007';'2014-09-29 19:45:49';'10363';'';'';'';'';''
'83138320';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422008';'2014-09-29 19:45:54';'10363';'';'';'';'';''
'83138388';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422015';'2014-09-29 19:45:59';'10363';'';'';'';'';''
'83138417';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422016';'2014-09-29 19:46:04';'10363';'';'';'';'';''
'83138469';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422025';'2014-09-29 19:46:08';'10363';'';'';'';'';''
'83138498';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422026';'2014-09-29 19:46:13';'10363';'';'';'';'';''
'83138527';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422026';'2014-09-29 19:46:13';'10363';'';'';'';'';''
'83138656';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422043';'2014-09-29 19:46:34';'10363';'';'';'';'';''
'83138685';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422044';'2014-09-29 19:46:37';'10363';'';'';'';'';''
'83138765';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422054';'2014-09-29 19:46:43';'10363';'';'';'';'';''
'83138794';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422055';'2014-09-29 19:46:48';'10363';'';'';'';'';''
'83138915';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422071';'2014-09-29 19:46:53';'10363';'';'';'';'';''
'83138944';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422072';'2014-09-29 19:46:56';'10363';'';'';'';'';''
'83139060';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422094';'2014-09-29 19:47:03';'10363';'';'';'';'';''
'83139089';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422095';'2014-09-29 19:47:06';'10363';'';'';'';'';''
'83139118';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422095';'2014-09-29 19:47:06';'10363';'';'';'';'';''
'83139202';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422102';'2014-09-29 19:47:18';'10363';'';'';'';'';''
'83139231';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422103';'2014-09-29 19:47:24';'10363';'';'';'';'';''
'83139260';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422104';'2014-10-01 22:00:55';'6096';'';'';'';'';''
'83139352';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422115';'2014-09-29 19:47:27';'10363';'';'';'';'';''
'83139381';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422115';'2014-09-29 19:47:27';'10363';'';'';'';'';''
'83139410';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422115';'2014-09-29 19:47:27';'10363';'';'';'';'';''
'83139471';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422120';'2014-10-01 22:01:34';'6096';'';'';'';'';''
'83139576';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422135';'2014-09-29 19:47:53';'10363';'';'';'';'';''
'83139605';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422135';'2014-09-29 19:47:53';'10363';'';'';'';'';''
'83139634';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422136';'2014-09-29 19:48:03';'10363';'';'';'';'';''
'83139829';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422171';'2014-09-29 19:48:08';'10363';'';'';'';'';''
'83139858';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422172';'2014-09-29 19:48:12';'10363';'';'';'';'';''
'83139887';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422172';'2014-09-29 19:48:12';'10363';'';'';'';'';''
'83140017';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422185';'2014-10-01 22:03:42';'6096';'';'';'';'';''
'83140230';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422215';'2014-09-29 19:48:15';'10363';'';'';'';'';''
'83140369';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422235';'2014-09-29 19:48:38';'10363';'';'';'';'';''
'83140398';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422235';'2014-09-29 19:48:38';'10363';'';'';'';'';''
'83140426';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422235';'2014-09-29 19:48:38';'10363';'';'';'';'';''
'83140493';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422240';'2014-09-29 19:48:53';'10363';'';'';'';'';''
'83140522';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422241';'2014-09-29 19:48:58';'10363';'';'';'';'';''
'83140576';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422245';'2014-10-01 22:09:41';'6096';'';'';'';'';''
'83140632';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422250';'2014-09-29 19:49:02';'10363';'';'';'';'';''
'83140661';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422250';'2014-09-29 19:49:02';'10363';'';'';'';'';''
'83140690';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422250';'2014-09-29 19:49:02';'10363';'';'';'';'';''
'83140782';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422259';'2014-09-29 19:49:06';'10363';'';'';'';'';''
'83140811';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422260';'2014-09-29 19:49:13';'10363';'';'';'';'';''
'83140896';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422269';'2014-10-01 22:11:42';'6096';'';'';'';'';''
'83140947';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422274';'2014-09-29 19:49:29';'10363';'';'';'';'';''
'83140976';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422275';'2014-09-29 19:49:33';'10363';'';'';'';'';''
'83141279';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422292';'2014-09-29 19:49:39';'10363';'';'';'';'';''
'83141193';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422292';'2014-09-29 19:49:39';'10363';'';'';'';'';''
'83141165';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422292';'2014-09-29 19:49:39';'10363';'';'';'';'';''
'83141137';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422292';'2014-09-29 19:49:39';'10363';'';'';'';'';''
'83141308';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422304';'2014-09-29 19:49:50';'10363';'';'';'';'';''
'83141337';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422306';'2014-09-29 19:50:04';'10363';'';'';'';'';''
'83141383';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422313';'2014-09-29 19:50:09';'10363';'';'';'';'';''
'83141412';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422314';'2014-09-29 19:50:13';'10363';'';'';'';'';''
'83141440';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422315';'2014-09-29 19:50:18';'10363';'';'';'';'';''
'83141539';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422321';'2014-09-29 19:50:28';'10363';'';'';'';'';''
'83141592';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422326';'2014-09-29 19:50:34';'10363';'';'';'';'';''
'83141621';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422326';'2014-09-29 19:50:34';'10363';'';'';'';'';''
'83141650';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422326';'2014-09-29 19:50:34';'10363';'';'';'';'';''
'83141763';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422326';'2014-09-29 19:50:34';'10363';'';'';'';'';''
'83141791';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422337';'2014-09-29 19:50:37';'10363';'';'';'';'';''
'83141819';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422338';'2014-09-29 19:50:42';'10363';'';'';'';'';''
'83141862';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422341';'2014-09-29 19:50:47';'10363';'';'';'';'';''
'83141889';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422342';'2014-09-29 19:51:08';'10363';'';'';'';'';''
'83141918';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422343';'2014-09-29 19:51:14';'10363';'';'';'';'';''
'83141985';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422350';'2014-09-29 19:51:19';'10363';'';'';'';'';''
'83142039';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422354';'2014-10-01 22:18:42';'6096';'';'';'';'';''
'83142113';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422360';'2014-09-29 19:51:29';'10363';'';'';'';'';''
'83142084';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422360';'2014-09-29 19:51:29';'10363';'';'';'';'';''
'83142142';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422362';'2014-09-29 19:51:38';'10363';'';'';'';'';''
'83142211';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422368';'2014-09-29 19:51:41';'10363';'';'';'';'';''
'83142278';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422375';'2014-09-29 19:51:45';'10363';'';'';'';'';''
'83142307';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422375';'2014-09-29 19:51:45';'10363';'';'';'';'';''
'83142336';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422375';'2014-09-29 19:51:45';'10363';'';'';'';'';''
'83142381';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422375';'2014-09-29 19:51:45';'10363';'';'';'';'';''
'83142410';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422378';'2014-09-29 19:52:08';'10363';'';'';'';'';''
'83142439';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422379';'2014-09-29 19:52:14';'10363';'';'';'';'';''
'83142614';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422391';'2014-09-29 19:52:39';'10363';'';'';'';'';''
'83142641';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422392';'2014-09-29 19:52:44';'10363';'';'';'';'';''
'83142724';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422399';'2014-10-01 22:22:42';'1524';'';'';'';'';''
'83142753';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422402';'2014-09-29 19:52:48';'10363';'';'';'';'';''
'83142782';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422403';'2014-09-29 19:52:54';'10363';'';'';'';'';''
'83142867';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422410';'2014-10-01 22:23:41';'6096';'';'';'';'';''
'83142926';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422416';'2014-09-29 19:52:59';'10363';'';'';'';'';''
'83142953';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422417';'2014-09-29 19:53:04';'10363';'';'';'';'';''
'83142980';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422418';'2014-09-29 19:53:09';'10363';'';'';'';'';''
'83143024';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422421';'2014-09-29 19:53:14';'10363';'';'';'';'';''
'83143061';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422423';'2014-09-29 19:53:24';'10363';'';'';'';'';''
'83143157';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422431';'2014-09-29 19:53:27';'10363';'';'';'';'';''
'83143185';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422431';'2014-09-29 19:53:27';'10363';'';'';'';'';''
'83143312';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422431';'2014-09-29 19:53:27';'10363';'';'';'';'';''
'83143128';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422431';'2014-09-29 19:53:27';'10363';'';'';'';'';''
'83143240';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422433';'2014-10-01 22:25:22';'4572';'';'';'';'';''
'83143266';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422433';'2014-10-01 22:25:22';'6096';'';'';'';'';''
'83143368';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422440';'2014-09-29 19:53:54';'10363';'';'';'';'';''
'83143414';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422444';'2014-10-01 22:26:47';'6096';'';'';'';'';''
'83143489';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422456';'2014-09-29 19:53:59';'10363';'';'';'';'';''
'83143518';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422457';'2014-09-29 19:54:03';'10363';'';'';'';'';''
'83143547';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422458';'2014-09-29 19:54:09';'10363';'';'';'';'';''
'83143631';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422464';'2014-09-29 19:54:14';'10363';'';'';'';'';''
'83143658';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422465';'2014-09-29 19:54:19';'10363';'';'';'';'';''
'83143730';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422476';'2014-09-29 19:54:28';'10363';'';'';'';'';''
'83143756';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422477';'2014-09-29 19:54:34';'10363';'';'';'';'';''
'83143783';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422478';'2014-09-29 19:54:38';'10363';'';'';'';'';''
'83143830';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422482';'2014-10-01 22:29:34';'6096';'';'';'';'';''
'83143851';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422484';'2014-09-29 19:54:43';'10363';'';'';'';'';''
'83143990';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422494';'2014-09-29 19:54:46';'10363';'';'';'';'';''
'83143962';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422494';'2014-09-29 19:54:46';'10363';'';'';'';'';''
'83143934';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422494';'2014-09-29 19:54:46';'10363';'';'';'';'';''
'83144075';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422500';'2014-09-29 19:55:03';'10363';'';'';'';'';''
'83144104';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422502';'2014-09-29 19:55:09';'10363';'';'';'';'';''
'83144133';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422503';'2014-09-29 19:55:13';'10363';'';'';'';'';''
'83144280';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422522';'2014-10-01 22:33:51';'1524';'';'';'';'';''
'83144347';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422529';'2014-09-29 19:55:19';'10363';'';'';'';'';''
'83144409';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422532';'2014-10-01 22:34:42';'0';'';'';'';'';''
'83144454';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422536';'2014-09-29 19:55:29';'10363';'';'';'';'';''
'83144483';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422536';'2014-09-29 19:55:29';'10363';'';'';'';'';''
'83144509';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422537';'2014-09-29 19:55:36';'10363';'';'';'';'';''
'83144579';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422543';'2014-09-29 19:55:41';'10363';'';'';'';'';''
'83144600';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422544';'2014-10-01 22:35:56';'6096';'';'';'';'';''
'83144841';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422552';'2014-09-29 19:55:46';'10363';'';'';'';'';''
'83144746';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422552';'2014-09-29 19:55:46';'10363';'';'';'';'';''
'83144718';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422552';'2014-09-29 19:55:46';'10363';'';'';'';'';''
'83144692';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422552';'2014-09-29 19:55:46';'10363';'';'';'';'';''
'83144778';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33422553';'2014-10-01 22:36:42';'6096';'';'';'';'';''
